av1_mv_mean,av1_mv_std,av1_mv_max,av1_mv_sparsity,av1_block_area_mean,av1_block_area_std,av1_fine_partition_frac,av1_total_frames,av1_usable_frames,clip_path
2.2903745645368825,5.771177085628758,154.05518491761322,0.4449127906976744,218.3813953488372,139.72991764981865,0.2703488372093023,152,150,Kayaking/v_Kayaking_g20_c03.avi
3.2411001994615423,21.845482164294513,314.81423093627774,0.7037790697674419,260.8,408.76229744675993,0.29127906976744183,155,153,Kayaking/v_Kayaking_g20_c04.avi
3.355028220476127,13.53727934887972,297.06901555025894,0.8931686046511628,168.26046511627908,198.95224872868937,0.622093023255814,164,161,Kayaking/v_Kayaking_g20_c05.avi
3.7132812698679754,10.746165029079629,220.1181500921721,0.7151162790697675,242.6046511627907,217.71734818175818,0.313953488372093,180,177,Kayaking/v_Kayaking_g20_c06.avi
1.2346121252716626,3.7210042728258186,174.4849563716024,0.6643895348837209,263.0325581395349,224.6487984853197,0.24476744186046512,152,150,Kayaking/v_Kayaking_g20_c07.avi
5.4527888861024545,7.524818515461515,84.0,0.4822674418604651,188.46511627906978,130.3025725418842,0.39825581395348836,159,157,Kayaking/v_Kayaking_g21_c01.avi
2.492836371640817,5.240243878379446,96.5,0.5975290697674419,220.16744186046512,156.38583728317042,0.288953488372093,193,190,Kayaking/v_Kayaking_g21_c02.avi
1.5657144950795172,3.117679763818516,55.08175741568164,0.6135174418604651,199.29302325581395,120.54242791676806,0.3325581395348837,153,151,Kayaking/v_Kayaking_g21_c03.avi
5.4427237484468725,19.34309375705365,319.4010018769509,0.6815406976744186,214.5860465116279,178.76082706698426,0.35523255813953486,209,206,Kayaking/v_Kayaking_g21_c04.avi
2.270481725933796,9.342253853519292,296.00168918436935,0.6359011627906976,205.2093023255814,150.34480650723953,0.34825581395348837,195,192,Kayaking/v_Kayaking_g21_c05.avi
1.2463342291811619,4.133333823933481,114.25,0.6777616279069767,242.04651162790697,146.09935349782498,0.175,158,156,Kayaking/v_Kayaking_g21_c06.avi
2.2414909515170245,2.653927373799258,26.476404589747453,0.37950581395348837,241.15348837209302,168.37215058459762,0.21686046511627907,161,159,Kayaking/v_Kayaking_g21_c07.avi
4.173896709631994,5.800606169461543,31.04834939252005,0.49287790697674416,204.87441860465117,171.732777942974,0.3872093023255814,188,185,Kayaking/v_Kayaking_g22_c01.avi
2.376260743262988,3.331972790158802,21.388153847398797,0.6406976744186047,245.06046511627906,166.43252999832734,0.19651162790697674,182,179,Kayaking/v_Kayaking_g22_c02.avi
6.165359215466891,11.170096611799377,172.07265907168403,0.5824127906976744,188.353488372093,136.74687420233903,0.40813953488372096,194,191,Kayaking/v_Kayaking_g22_c03.avi
4.008699247851885,7.353300021178491,117.01709276853532,0.354796511627907,205.7674418604651,144.35435038422386,0.336046511627907,189,186,Kayaking/v_Kayaking_g22_c04.avi
6.870004162302197,18.746163779679634,240.20824298928628,0.5921511627906977,220.39069767441862,166.90962854045674,0.3063953488372093,210,207,Kayaking/v_Kayaking_g22_c05.avi
3.161274717879935,12.178692085878023,307.67515336796373,0.4263081395348837,199.62790697674419,146.15904418798323,0.3680232558139535,184,181,Kayaking/v_Kayaking_g22_c06.avi
6.24081958179203,10.493623685950755,118.5000659282517,0.5027616279069768,181.32093023255814,102.35244298589642,0.39825581395348836,197,194,Kayaking/v_Kayaking_g22_c07.avi
1.7899906286937834,1.7298606661197986,18.084869366406824,0.37049418604651163,270.7348837209302,226.6991027810447,0.2186046511627907,177,174,Kayaking/v_Kayaking_g23_c01.avi
3.3943703892261596,4.237908128300241,47.4236228055175,0.43633720930232556,236.46511627906978,143.23104588061992,0.19476744186046513,155,153,Kayaking/v_Kayaking_g23_c02.avi
3.693586325742703,7.138979330857361,185.776747737708,0.5161337209302326,221.73023255813953,159.84987657011436,0.2877906976744186,173,170,Kayaking/v_Kayaking_g23_c03.avi
1.642198880198024,11.830660841419967,317.8443015062564,0.8428779069767441,853.3209302325581,1378.1841927321648,0.22616279069767442,152,150,Kayaking/v_Kayaking_g23_c04.avi
2.406326881571892,8.387950315091471,196.65197685250968,0.8167151162790698,222.4,404.3445548907113,0.4377906976744186,241,238,Kayaking/v_Kayaking_g23_c05.avi
2.407890053827301,6.174839767741687,225.5770378385176,0.3561046511627907,258.1209302325581,222.06264416605148,0.25872093023255816,157,155,Kayaking/v_Kayaking_g23_c06.avi
4.65133402666256,14.324942244745314,174.4849563716024,0.4194767441860465,255.4418604651163,219.35309777506086,0.2633720930232558,186,183,Kayaking/v_Kayaking_g24_c01.avi
3.130755475685425,4.577452239711915,200.124960961895,0.3940406976744186,250.97674418604652,181.9012623007575,0.2005813953488372,200,197,Kayaking/v_Kayaking_g24_c02.avi
5.850396648686097,21.46855653380867,320.4075529696515,0.6309593023255814,208.5581395348837,169.46774438587525,0.3656976744186046,205,202,Kayaking/v_Kayaking_g24_c03.avi
6.047053483772897,12.172629198883781,240.4329428343795,0.5712209302325582,218.3813953488372,177.55754685330788,0.3354651162790698,193,190,Kayaking/v_Kayaking_g24_c04.avi
2.9947930427883542,11.391654649911189,312.7388087526075,0.5960755813953489,250.53023255813955,231.82832013415657,0.31453488372093025,197,194,Kayaking/v_Kayaking_g24_c05.avi
3.0159496824387424,4.281931918437211,120.15406776301833,0.34651162790697676,276.2046511627907,208.0691186070186,0.15290697674418605,189,186,Kayaking/v_Kayaking_g24_c06.avi
1.459778428627592,3.646588229393278,23.271495439700473,0.7861918604651162,948.0930232558139,1310.1749894478144,0.09767441860465116,312,309,Kayaking/v_Kayaking_g25_c01.avi
0.7972381977114542,2.587928008276618,23.769728648009426,0.8697674418604651,811.7953488372093,1212.2650853619718,0.18895348837209303,399,395,Kayaking/v_Kayaking_g25_c02.avi
1.36500286496309,3.365414333446128,39.0,0.7220930232558139,1185.0790697674418,1548.6621588067765,0.1308139534883721,353,349,Kayaking/v_Kayaking_g25_c03.avi
0.9391203037935639,8.861349629873066,235.00851048419503,0.9594476744186047,529.8232558139534,923.9205978259572,0.325,304,301,Kayaking/v_Kayaking_g25_c04.avi
7.062449316589002,15.136963515958556,192.1067411623028,0.5251453488372093,169.71162790697673,162.07322664470013,0.5424418604651163,162,160,Knitting/v_Knitting_g08_c01.avi
1.9555608124745194,4.222069454741558,78.2755549325586,0.6267441860465116,249.86046511627907,247.2898291474675,0.35755813953488375,266,263,Knitting/v_Knitting_g08_c02.avi
1.1631695662342691,8.192590500189244,314.38193332314756,0.7832848837209302,260.13023255813954,413.09853745097183,0.3133720930232558,233,230,Knitting/v_Knitting_g08_c03.avi
1.7357656904055436,4.908734087180778,105.0,0.6623546511627907,196.39069767441862,163.56151223793378,0.4127906976744186,204,201,Knitting/v_Knitting_g08_c04.avi
2.174869077930812,7.259902481914803,169.26495502613648,0.7270348837209303,853.0976744186047,1251.654601566462,0.2063953488372093,152,150,Knitting/v_Knitting_g09_c01.avi
3.152132526279634,8.504947118561738,140.4818159940994,0.6229651162790698,343.06976744186045,482.14469483798223,0.34418604651162793,174,171,Knitting/v_Knitting_g09_c02.avi
3.3221927884737874,10.324400133197557,192.31744590650115,0.7569767441860465,599.8139534883721,988.647731742565,0.34418604651162793,180,177,Knitting/v_Knitting_g09_c03.avi
5.705543359432474,18.213826107503134,194.3225411525899,0.7930232558139535,383.8139534883721,363.72844814689245,0.2738372093023256,243,240,Knitting/v_Knitting_g09_c04.avi
3.901135201153671,13.806060679106427,201.0,0.7361918604651163,504.93023255813955,860.3803754627027,0.3383720930232558,180,177,Knitting/v_Knitting_g09_c05.avi
4.310346296196538,9.307515372266394,149.03019828209315,0.6343023255813953,243.05116279069767,408.55911551541834,0.36511627906976746,175,172,Knitting/v_Knitting_g10_c01.avi
6.378727664710546,16.15973318026068,195.143536915779,0.5614825581395348,236.91162790697675,205.68873889120002,0.311046511627907,184,181,Knitting/v_Knitting_g10_c02.avi
4.81071798964648,15.469805204215055,210.09759636892565,0.7050872093023256,247.73953488372092,202.3701583611885,0.2569767441860465,160,158,Knitting/v_Knitting_g10_c03.avi
3.9622932498944547,16.31163047635166,200.32473636573192,0.8079941860465116,508.3906976744186,1036.9202682483185,0.36453488372093024,207,204,Knitting/v_Knitting_g10_c04.avi
3.5284162346976564,11.696541533066563,136.34148304899725,0.6927325581395349,619.2372093023256,1192.316710895467,0.36627906976744184,203,200,Knitting/v_Knitting_g10_c05.avi
5.557551730972279,13.916387212788344,209.80228788075692,0.49622093023255814,201.74883720930234,181.0067766585614,0.4197674418604651,194,191,Knitting/v_Knitting_g10_c06.avi
2.6378900454629592,20.218610052347575,357.7988261579403,0.8453488372093023,406.13953488372096,680.1353347336632,0.22034883720930232,236,233,Knitting/v_Knitting_g10_c07.avi
3.02413999878875,13.169641125034603,238.37994882120435,0.838953488372093,265.48837209302326,555.3662262090025,0.4436046511627907,206,203,Knitting/v_Knitting_g11_c01.avi
2.812192569018446,9.256369880539989,217.90622983292607,0.6453488372093024,766.0279069767441,1349.521651398485,0.23662790697674418,197,194,Knitting/v_Knitting_g11_c02.avi
0.5493183169030613,2.55477297211325,45.221676218380054,0.938953488372093,705.3023255813954,1220.617219676724,0.1622093023255814,202,199,Knitting/v_Knitting_g11_c03.avi
3.3490301940187637,10.79860663186613,148.97650821522163,0.6914244186046512,415.06976744186045,837.8607697888168,0.3063953488372093,103,101,Knitting/v_Knitting_g11_c04.avi
1.8777201084583506,11.639998402734317,290.24903100613443,0.8258720930232558,574.586046511628,1085.4286007136354,0.2569767441860465,152,150,Knitting/v_Knitting_g11_c05.avi
4.819350666041374,12.957130692900376,210.83913447223216,0.7156976744186047,245.3953488372093,408.0755823479264,0.35290697674418603,221,218,Knitting/v_Knitting_g11_c06.avi
4.084201781956128,15.549451246502167,219.0091322296858,0.6207848837209302,315.27441860465115,306.56687732993066,0.2819767441860465,127,125,Knitting/v_Knitting_g12_c01.avi
2.3168806559555137,9.795553665849413,225.5770378385176,0.5367732558139535,283.57209302325583,260.1421492681488,0.2563953488372093,295,292,Knitting/v_Knitting_g12_c02.avi
2.357138165779043,6.096647697590247,67.4166151627327,0.6068313953488372,397.54418604651164,587.7356759562749,0.20232558139534884,236,233,Knitting/v_Knitting_g12_c03.avi
3.5543860533252976,13.757431406632556,345.94363702776786,0.6061046511627907,280.2232558139535,268.97626145555853,0.2947674418604651,206,203,Knitting/v_Knitting_g12_c04.avi
3.646607252266283,12.65140385639256,229.5059912072014,0.708139534883721,230.10232558139535,217.1791431679152,0.3674418604651163,203,200,Knitting/v_Knitting_g13_c01.avi
2.1737707206818904,5.457644264635898,87.8179936004006,0.642296511627907,321.86046511627904,569.4062832580416,0.3174418604651163,177,174,Knitting/v_Knitting_g13_c02.avi
3.045671344136867,7.3272065193175955,219.45614596087302,0.6030523255813953,235.23720930232557,211.43763611123026,0.3313953488372093,128,126,Knitting/v_Knitting_g13_c03.avi
0.9644600077246634,2.2304289407597837,40.311288741492746,0.7218023255813953,205.9906976744186,207.62358585150878,0.4558139534883721,232,229,Knitting/v_Knitting_g13_c04.avi
1.7393545836526856,2.9294945052036288,25.495097567963924,0.5606104651162791,243.1627906976744,224.29641208885386,0.32732558139534884,192,189,Knitting/v_Knitting_g13_c05.avi
0.7565881306603911,2.7726867781241564,83.54639429682169,0.803343023255814,415.6279069767442,373.2764436811505,0.22906976744186047,171,168,Knitting/v_Knitting_g14_c01.avi
0.8260542685984235,2.4040417395391875,51.52972443163266,0.803343023255814,427.3488372093023,373.6780658765678,0.20290697674418604,228,225,Knitting/v_Knitting_g14_c02.avi
0.755826720216055,3.3471560226463413,78.31506879266595,0.8117732558139535,525.3581395348838,628.0106184232498,0.22034883720930232,252,249,Knitting/v_Knitting_g14_c03.avi
1.0271812150887465,4.374312866046583,84.55915089450697,0.8430232558139535,484.27906976744185,402.0925686306225,0.20872093023255814,252,249,Knitting/v_Knitting_g14_c04.avi
0.5956659850002504,1.4831513112052865,36.138621999185304,0.8031976744186047,459.0511627906977,389.4671758997145,0.2005813953488372,256,253,Knitting/v_Knitting_g14_c05.avi
0.937938146942736,3.0064981484797144,144.30869689661813,0.8436046511627907,299.42325581395346,283.23585770003433,0.26453488372093026,176,173,Knitting/v_Knitting_g15_c01.avi
0.8049452462944124,2.857042489041589,95.85405573057407,0.8098837209302325,362.3813953488372,341.42506226438485,0.2505813953488372,189,186,Knitting/v_Knitting_g15_c02.avi
0.6588849974257869,1.499011851310959,18.447560814373265,0.7731104651162791,321.74883720930234,322.3863234822708,0.3133720930232558,214,211,Knitting/v_Knitting_g15_c03.avi
1.0625089813518545,2.7699201702532354,37.51333096380539,0.8052325581395349,305.33953488372094,462.12869552505686,0.37093023255813956,187,184,Knitting/v_Knitting_g15_c04.avi
0.5108667743737131,1.7675897472455937,32.40852511300075,0.848546511627907,478.5860465116279,784.2151168988914,0.29651162790697677,192,189,Knitting/v_Knitting_g15_c05.avi
1.5432525910777128,5.36570322125546,110.5350623105628,0.7383720930232558,330.0093023255814,473.51383163607386,0.34244186046511627,180,177,Knitting/v_Knitting_g15_c06.avi
1.064404018113787,2.2626972623184605,32.72995569810628,0.6941860465116279,346.6418604651163,489.1699444229697,0.3697674418604651,216,213,Knitting/v_Knitting_g15_c07.avi
0.9649050875991441,2.0417253714492247,33.0,0.7252906976744186,311.92558139534884,319.1714769072787,0.33662790697674416,154,152,Knitting/v_Knitting_g16_c01.avi
0.8119632806160423,1.967206451602817,24.200012913219695,0.7869186046511628,343.9627906976744,343.0537533466662,0.313953488372093,176,173,Knitting/v_Knitting_g16_c02.avi
1.213139601995057,4.303434783537272,84.02380615040002,0.7626453488372092,348.09302325581393,343.31298446193705,0.30174418604651165,193,190,Knitting/v_Knitting_g16_c03.avi
1.5715105057236596,4.549042552281097,76.63968048602499,0.6970930232558139,303.4418604651163,317.7216349534115,0.3622093023255814,130,128,Knitting/v_Knitting_g16_c04.avi
1.663489101511916,3.249770529867675,56.0,0.584593023255814,244.16744186046512,223.92135218246463,0.32209302325581396,179,176,Knitting/v_Knitting_g16_c05.avi
2.49058110491512,7.0081088143475005,250.185930859431,0.6927325581395349,384.48372093023255,473.00050490667405,0.17267441860465116,262,259,Knitting/v_Knitting_g17_c01.avi
2.460238226479076,7.684068229697815,66.09841147864296,0.817296511627907,633.6372093023256,1024.404570566172,0.1308139534883721,237,234,Knitting/v_Knitting_g17_c02.avi
9.774633968742823,21.756806660541038,188.66372200293304,0.7299418604651163,267.3860465116279,558.0832269271252,0.45232558139534884,167,164,Knitting/v_Knitting_g17_c03.avi
2.0407625649843317,11.750611925834171,192.89893727027115,0.9199127906976744,542.3255813953489,772.3116529909363,0.1063953488372093,183,180,Knitting/v_Knitting_g17_c04.avi
1.4961093982542877,6.771258222697994,120.3536455617361,0.8175872093023255,554.939534883721,971.8974350470046,0.19651162790697674,131,129,Knitting/v_Knitting_g17_c05.avi
2.23431227438279,11.868727968246397,279.0877998050076,0.8228197674418605,416.4093023255814,594.3574524718401,0.19709302325581396,266,263,Knitting/v_Knitting_g17_c06.avi
3.4947664153144578,11.552021896654772,303.5037067318948,0.6994186046511628,617.6744186046511,1184.9858348860023,0.27209302325581397,193,190,Knitting/v_Knitting_g18_c01.avi
1.2898939736517996,6.303342845046736,105.80170130957252,0.8738372093023256,605.2837209302326,1137.5726047731373,0.2738372093023256,103,101,Knitting/v_Knitting_g18_c02.avi
1.4128885143452754,3.9686070688727524,134.16407864998737,0.8046511627906977,572.8,1025.4103078938126,0.16627906976744186,148,146,Knitting/v_Knitting_g18_c03.avi
1.4833670766747558,4.336480817899002,48.158105496375164,0.7882267441860465,349.65581395348835,655.2339348987828,0.2005813953488372,109,107,Knitting/v_Knitting_g18_c04.avi
1.3606332466196736,11.26814534417303,300.1066477104431,0.8156976744186046,479.92558139534884,902.8706642273502,0.18953488372093022,273,270,Knitting/v_Knitting_g19_c01.avi
2.1579052266108976,17.336373923675122,310.0517093969972,0.7258720930232558,506.49302325581397,977.3505137336917,0.3116279069767442,289,286,Knitting/v_Knitting_g19_c02.avi
1.6444245583303994,13.924292624871992,348.0359176866664,0.857703488372093,1158.1767441860466,1561.8887869227378,0.19883720930232557,256,253,Knitting/v_Knitting_g19_c03.avi
1.2734984952873378,7.843233693630955,262.36043909095747,0.8005813953488372,515.0883720930233,777.8025495868869,0.18546511627906978,200,197,Knitting/v_Knitting_g19_c04.avi
3.3997006649135844,8.124241218828912,254.42091109026396,0.47005813953488373,256.6697674418605,230.26875656237678,0.28488372093023256,248,245,Knitting/v_Knitting_g20_c01.avi
3.6259605528673537,13.598850136015598,251.79555198613022,0.6565406976744186,291.72093023255815,566.2517447206098,0.4069767441860465,265,262,Knitting/v_Knitting_g20_c02.avi
3.848298398079979,8.490544761543003,148.43180252223578,0.6806686046511627,210.7906976744186,415.3604519327108,0.5401162790697674,247,244,Knitting/v_Knitting_g20_c03.avi
3.865361257159532,7.871523853998212,252.43811122728675,0.5279069767441861,234.45581395348836,215.72539963479798,0.3447674418604651,256,253,Knitting/v_Knitting_g20_c04.avi
0.8696123441043235,2.5441432199175256,19.565594803123158,0.8281976744186047,1210.0837209302326,1612.1232258473256,0.17965116279069768,233,230,Knitting/v_Knitting_g21_c01.avi
3.347834116517239,8.530817856127099,119.21828718783037,0.6700581395348837,180.53953488372093,150.03654460184936,0.46744186046511627,243,240,Knitting/v_Knitting_g21_c02.avi
2.2372684502404496,14.943864682090974,305.0852339920764,0.7616279069767442,744.0372093023256,1266.9613817324955,0.22790697674418606,257,254,Knitting/v_Knitting_g21_c03.avi
2.63563144355522,6.722175089702807,74.06078584514209,0.772093023255814,316.9488372093023,553.6244988748799,0.23837209302325582,250,247,Knitting/v_Knitting_g21_c04.avi
2.5847577846111838,9.41719345424263,175.13708916160505,0.678343023255814,1015.293023255814,1495.9795368261186,0.19883720930232557,240,237,Knitting/v_Knitting_g22_c01.avi
1.017496502867153,6.031227611267921,254.568261965234,0.8646802325581395,839.4790697674418,1249.3593179609616,0.1447674418604651,268,265,Knitting/v_Knitting_g22_c02.avi
5.6553039068660595,13.126627824139964,229.01964981197574,0.6183139534883721,207.2186046511628,190.09124768006714,0.4122093023255814,247,244,Knitting/v_Knitting_g22_c03.avi
3.503121718205761,10.358169425043222,163.01917065179788,0.7511627906976744,209.89767441860465,224.60774851341634,0.47732558139534886,245,242,Knitting/v_Knitting_g22_c04.avi
4.674106421899455,16.989114369076642,331.94069500439383,0.4652616279069767,229.7674418604651,217.28695390040423,0.3691860465116279,145,143,Knitting/v_Knitting_g23_c01.avi
4.275330322865206,16.221714689434602,293.97278785629123,0.4808139534883721,245.50697674418603,233.72772610737704,0.34069767441860466,142,140,Knitting/v_Knitting_g23_c02.avi
7.587288789573557,27.78518787563559,318.15876539866065,0.5319767441860465,251.86976744186046,213.97270368718,0.26569767441860465,135,133,Knitting/v_Knitting_g23_c03.avi
3.820866484111865,8.21603976585661,270.06665843824555,0.5117732558139535,280.89302325581394,257.2656625243947,0.25872093023255816,181,178,Knitting/v_Knitting_g23_c04.avi
1.7142152860455324,4.601165627124629,94.75,0.6469476744186047,480.0372093023256,634.9568734753624,0.3354651162790698,259,256,Knitting/v_Knitting_g24_c01.avi
2.9273474700581006,6.33104861605,130.41855696180662,0.627906976744186,409.48837209302326,390.2505082214723,0.31453488372093025,271,268,Knitting/v_Knitting_g24_c02.avi
2.917884620134409,11.58252010652266,227.0,0.8183139534883721,417.74883720930234,396.9077594043635,0.3226744186046512,245,242,Knitting/v_Knitting_g24_c03.avi
3.2858430356879142,8.485013945368983,123.32908213393952,0.6213662790697675,468.6511627906977,528.7626136258268,0.28081395348837207,252,249,Knitting/v_Knitting_g24_c04.avi
3.500230105420823,7.974673575905491,124.0,0.5440406976744186,271.4046511627907,261.51433590788747,0.3081395348837209,250,247,Knitting/v_Knitting_g25_c01.avi
1.4497864783055479,2.488729971453466,41.773197148410844,0.578343023255814,298.1953488372093,314.6354094958151,0.37093023255813956,200,197,Knitting/v_Knitting_g25_c02.avi
3.1354463929107284,6.486826724767206,143.01398533010678,0.5175872093023256,321.52558139534887,335.52665723856467,0.36104651162790696,271,268,Knitting/v_Knitting_g25_c03.avi
2.279942852591221,3.5977392717178978,64.0,0.5109011627906976,298.30697674418604,317.2998269521797,0.37965116279069766,198,195,Knitting/v_Knitting_g25_c04.avi
4.232082059653606,12.776458673263194,319.64042297556796,0.5351744186046512,290.49302325581397,276.8245833579905,0.27848837209302324,250,247,Knitting/v_Knitting_g25_c05.avi
2.113685047592398,5.536279283000527,228.1403077055872,0.5622093023255814,284.57674418604654,296.64775512711674,0.3627906976744186,200,197,Knitting/v_Knitting_g25_c06.avi
4.999885599889584,13.63567151967671,279.7571491490432,0.5109011627906976,234.45581395348836,229.2129235594343,0.37732558139534883,250,247,Knitting/v_Knitting_g25_c07.avi
7.3313219171400625,28.225180747542055,315.0,0.5218023255813954,402.6790697674419,376.16656909068917,0.27325581395348836,136,134,LongJump/v_LongJump_g08_c01.avi
5.882125685597443,14.024523661575692,153.54233943769387,0.42034883720930233,411.3860465116279,381.80164677449835,0.2744186046511628,152,150,LongJump/v_LongJump_g08_c02.avi
5.716663275157227,14.502966595432676,234.0,0.5292151162790698,385.2651162790698,389.05610218012396,0.3732558139534884,152,150,LongJump/v_LongJump_g08_c03.avi
5.840301925251597,13.295203715125954,143.92033386564944,0.5238372093023256,409.71162790697673,391.7524260973554,0.32034883720930235,152,150,LongJump/v_LongJump_g08_c04.avi
8.751162213244497,21.73251988695647,212.25,0.5095930232558139,411.16279069767444,368.23506965312873,0.21976744186046512,152,150,LongJump/v_LongJump_g08_c05.avi
4.943287795596433,16.131022260008866,291.06184909740404,0.7194767441860465,442.86511627906975,520.8329424099489,0.2872093023255814,143,141,LongJump/v_LongJump_g08_c06.avi
12.482578252239113,18.01699885684464,97.47603872234448,0.2505813953488372,234.7906976744186,131.67835338686476,0.18488372093023256,121,119,LongJump/v_LongJump_g09_c01.avi
10.330415664924578,17.304715709623732,291.247317584214,0.4930232558139535,245.28372093023256,171.39533646776644,0.20465116279069767,97,95,LongJump/v_LongJump_g09_c02.avi
18.186465003926514,31.393220052734563,325.3013987058771,0.3168604651162791,275.7581395348837,213.40006563996957,0.16686046511627908,96,94,LongJump/v_LongJump_g09_c03.avi
16.79706905094383,32.72148885307963,241.48013634665688,0.25116279069767444,256.0,185.18124371343825,0.18604651162790697,141,139,LongJump/v_LongJump_g09_c04.avi
10.106562811082476,27.04541688129431,323.37284981890485,0.45203488372093026,228.2046511627907,183.60938055973466,0.30290697674418604,102,100,LongJump/v_LongJump_g09_c05.avi
16.76266683303879,49.604280111564435,325.9306866497845,0.870203488372093,229.2093023255814,276.4768847850458,0.5302325581395348,82,80,LongJump/v_LongJump_g09_c06.avi
18.225517378748105,34.771889539683414,328.01371922527875,0.34607558139534883,377.5627906976744,454.5791966834033,0.09941860465116278,134,132,LongJump/v_LongJump_g10_c01.avi
27.23389253905808,44.90912167516417,288.99826989101507,0.34505813953488373,354.7906976744186,289.1006550505827,0.09476744186046511,116,114,LongJump/v_LongJump_g10_c02.avi
25.7244355336291,39.989117777947705,271.0018450121696,0.35901162790697677,363.72093023255815,299.7988725471295,0.10174418604651163,113,111,LongJump/v_LongJump_g10_c03.avi
26.583064283232755,36.805611451764044,211.4296573331187,0.42674418604651165,386.15813953488373,312.74394477253674,0.08023255813953488,169,166,LongJump/v_LongJump_g10_c04.avi
12.735675324166943,20.333056201904053,337.0014836762592,0.3866279069767442,353.0046511627907,284.32833129740465,0.08546511627906976,110,108,LongJump/v_LongJump_g10_c05.avi
21.057050514739228,42.917015435811535,331.00151057057127,0.44040697674418605,344.74418604651163,278.44786519021585,0.0936046511627907,141,139,LongJump/v_LongJump_g10_c06.avi
10.888229519704655,19.199923561244393,321.1385993617086,0.41540697674418603,353.2279069767442,288.6663788718182,0.09825581395348837,152,150,LongJump/v_LongJump_g10_c07.avi
10.29519928341609,21.10491685433543,123.25,0.39491279069767443,333.24651162790695,305.32418101271816,0.21627906976744185,152,150,LongJump/v_LongJump_g11_c01.avi
